0.00866345	0.054207999
0.00876425	0.014006987
0.00886505	0.054207999
0.00896585	0.014006987
0.00906665	0.054207999
0.00916745	0.014006987
0.00926825	0.054207999
0.00936905	0.014006987
0.00946985	0.014006987
0.00957065	0.014006987
0.00967145	0.054207999
0.00977225	0.014006987
0.00987305	-0.026194025
0.00997385	0.014006987
0.01007465	0.014006987
0.01017545	0.054207999
0.01027625	0.054207999
0.01037705	0.014006987
0.01047785	0.054207999
0.01057865	0.054207999
0.01067945	0.014006987
0.01078025	0.014006987
0.01088105	0.014006987
0.01098185	0.014006987
0.01108265	0.054207999
0.01118345	0.014006987
0.01128425	0.054207999
0.01138505	0.054207999
0.01148585	0.014006987
0.01158665	0.094409011
0.01168745	0.054207999
0.01178825	0.094409011
0.01188905	0.014006987
0.01198985	0.054207999
0.01209065	0.054207999
0.01219145	0.094409011
0.01229225	0.014006987
0.01239305	0.054207999
0.01249385	0.014006987
0.01259465	0.014006987
0.01269545	0.054207999
0.01279625	0.054207999
0.01289705	0.094409011
0.01299785	0.094409011
0.01309865	0.054207999
0.01319945	0.094409011
0.01330025	0.014006987
0.01340105	0.014006987
0.01350185	0.054207999
0.01360265	0.014006987
0.01370345	0.014006987
0.01380425	0.014006987
0.01390505	0.054207999
0.01400585	0.014006987
0.01410665	0.054207999
0.01420745	0.014006987
0.01430825	0.014006987
0.01440905	-0.026194025
0.01450985	0.054207999
0.01461065	0.054207999
0.01471145	-0.026194025
0.01481225	0.054207999
0.01491305	0.094409011
0.01501385	0.014006987
0.01511465	0.014006987
0.01521545	0.094409011
0.01531625	0.014006987
0.01541705	0.054207999
0.01551785	0.014006987
0.01561865	0.094409011
0.01571945	0.094409011
0.01582025	0.576821156
0.01592105	1.903454553
0.01602185	2.466268722
0.01612265	1.823052529
0.01622345	0.536620144
0.01632425	0.295414072
0.01642505	0.094409011
0.01652585	0.054207999
0.01662665	0.094409011
0.01672745	0.014006987
0.01682825	0.054207999
0.01692905	0.014006987
0.01702985	0.014006987
0.01713065	0.014006987
0.01723145	0.054207999
0.01733225	0.014006987
0.01743305	0.014006987
0.01753385	0.054207999
0.01763465	0.054207999
0.01773545	0.054207999
0.01783625	0.054207999
0.01793705	0.054207999
0.01803785	0.054207999
0.01813865	0.054207999
0.01823945	0.054207999
0.01834025	0.054207999
0.01844105	0.054207999
0.01854185	0.014006987
0.01864265	0.054207999
0.01874345	0.054207999
0.01884425	0.014006987
0.01894505	0.054207999
0.01904585	0.014006987
0.01914665	0.094409011
0.01924745	0.094409011
0.01934825	0.014006987
0.01944905	0.014006987
0.01954985	0.094409011
0.01965065	0.014006987
0.01975145	0.054207999
0.01985225	0.014006987
0.01995305	0.094409011
0.02005385	0.215012047
0.02015465	0.054207999
0.02025545	0.054207999
0.02035625	0.054207999
0.02045705	0.014006987
0.02055785	0.094409011
0.02065865	0.014006987
0.02075945	0.094409011
0.02086025	0.054207999
0.02096105	0.094409011
0.02106185	0.014006987
0.02116265	0.094409011
0.02126345	0.054207999
0.02136425	0.094409011
0.02146505	0.054207999
0.02156585	0.014006987
0.02166665	-0.026194025
0.02176745	-0.026194025
0.02186825	0.094409011
0.02196905	0.014006987
0.02206985	0.054207999
0.02217065	0.014006987
0.02227145	0.094409011
0.02237225	0.094409011
0.02247305	0.054207999
0.02257385	0.014006987
0.02267465	0.014006987
0.02277545	0.014006987
0.02287625	0.054207999
0.02297705	0.014006987
0.02307785	0.054207999
0.02317865	0.054207999
0.02327945	0.054207999
0.02338025	0.094409011
0.02348105	0.094409011
0.02358185	0.054207999
0.02368265	0.054207999
0.02378345	0.094409011
0.02388425	1.099434312
0.02398505	1.863253541
0.02408585	1.782851517
0.02418665	0.777826216
0.02428745	0.174811035
0.02438825	0.134610023
0.02448905	0.094409011
0.02458985	0.014006987
0.02469065	0.054207999
0.02479145	0.014006987
0.02489225	0.014006987
0.02499305	0.014006987
0.02509385	0.054207999
0.02519465	0.054207999
0.02529545	0.054207999
0.02539625	0.054207999
0.02549705	0.054207999
0.02559785	0.054207999
0.02569865	0.054207999
0.02579945	0.054207999
0.02590025	0.014006987
0.02600105	0.014006987
0.02610185	0.014006987
0.02620265	0.094409011
0.02630345	0.014006987
0.02640425	0.054207999
0.02650505	0.014006987
0.02660585	0.014006987
0.02670665	0.054207999
0.02680745	0.054207999
0.02690825	0.014006987
0.02700905	0.054207999
0.02710985	0.014006987
0.02721065	0.054207999
0.02731145	0.014006987
0.02741225	0.014006987
0.02751305	0.094409011
0.02761385	0.014006987
0.02771465	0.014006987
0.02781545	0.014006987
0.02791625	0.014006987
0.02801705	-0.026194025
0.02811785	0.094409011
0.02821865	0.134610023
0.02831945	0.054207999
0.02842025	0.054207999
0.02852105	0.054207999
0.02862185	0.014006987
0.02872265	0.054207999
0.02882345	0.014006987
0.02892425	0.014006987
0.02902505	0.014006987
0.02912585	0.014006987
0.02922665	0.014006987
0.02932745	0.054207999
0.02942825	0.014006987
0.02952905	0.014006987
0.02962985	0.054207999
0.02973065	0.014006987
0.02983145	0.094409011
0.02993225	0.054207999
0.03003305	0.014006987
0.03013385	0.054207999
0.03023465	0.014006987
0.03033545	0.094409011
0.03043625	0.014006987
0.03053705	0.054207999
0.03063785	0.014006987
0.03073865	0.094409011
0.03083945	0.094409011
0.03094025	0.054207999
0.03104105	0.054207999
0.03114185	0.014006987
0.03124265	0.054207999
0.03134345	0.054207999
0.03144425	0.014006987
0.03154505	0.014006987
0.03164585	0.094409011
0.03174665	0.054207999
0.03184745	0.496419132
0.03194825	1.300439373
0.03204905	1.541645445
0.03214985	0.938630264
0.03225065	0.134610023
0.03235145	0.134610023
0.03245225	0.014006987
0.03255305	0.054207999
0.03265385	0.054207999
0.03275465	0.054207999
0.03285545	0.094409011
0.03295625	0.054207999
0.03305705	0.054207999
0.03315785	0.014006987
0.03325865	0.014006987
0.03335945	0.054207999
0.03346025	0.014006987
0.03356105	0.014006987
0.03366185	0.094409011
0.03376265	0.014006987
0.03386345	0.014006987
0.03396425	0.014006987
0.03406505	0.014006987
0.03416585	0.054207999
0.03426665	0.054207999
0.03436745	0.094409011
0.03446825	0.014006987
0.03456905	0.054207999
0.03466985	0.014006987
0.03477065	0.014006987
0.03487145	0.054207999
0.03497225	0.014006987
0.03507305	0.014006987
0.03517385	0.014006987
0.03527465	0.014006987
0.03537545	0.014006987
0.03547625	0.054207999
0.03557705	0.014006987
0.03567785	0.054207999
0.03577865	0.094409011
0.03587945	0.054207999
0.03598025	0.014006987
0.03608105	0.094409011
0.03618185	0.054207999
0.03628265	0.054207999
0.03638345	0.014006987
0.03648425	0.054207999
0.03658505	0.054207999
0.03668585	0.094409011
0.03678665	0.054207999
0.03688745	0.054207999
0.03698825	0.054207999
0.03708905	0.094409011
0.03718985	0.014006987
0.03729065	0.054207999
0.03739145	0.014006987
0.03749225	0.054207999
0.03759305	0.014006987
0.03769385	0.094409011
0.03779465	0.014006987
0.03789545	0.014006987
0.03799625	0.054207999
0.03809705	0.054207999
0.03819785	0.054207999
0.03829865	0.094409011
0.03839945	0.054207999
0.03850025	0.054207999
0.03860105	0.014006987
0.03870185	0.054207999
0.03880265	0.094409011
0.03890345	0.014006987
0.03900425	0.014006987
0.03910505	0.054207999
0.03920585	0.054207999
0.03930665	0.014006987
0.03940745	0.094409011
0.03950825	0.014006987
0.03960905	0.054207999
0.03970985	0.094409011
0.03981065	0.134610023
0.03991145	0.737625204
0.04001225	1.220037349
0.04011305	0.978831276
0.04021385	0.255213059
0.04031465	0.134610023
0.04041545	0.094409011
0.04051625	0.014006987
0.04061705	0.054207999
0.04071785	0.054207999
0.04081865	0.054207999
0.04091945	0.094409011
0.04102025	0.094409011
0.04112105	0.054207999
0.04122185	0.054207999
0.04132265	0.054207999
0.04142345	0.094409011
0.04152425	0.054207999
0.04162505	0.014006987
0.04172585	0.054207999
0.04182665	0.014006987
0.04192745	0.054207999
0.04202825	0.014006987
0.04212905	0.054207999
0.04222985	0.054207999
0.04233065	0.054207999
0.04243145	0.014006987
0.04253225	0.094409011
0.04263305	0.054207999
0.04273385	0.014006987
0.04283465	0.014006987
0.04293545	0.014006987
0.04303625	0.094409011
0.04313705	0.054207999
0.04323785	0.134610023
0.04333865	0.054207999
0.04343945	0.094409011
0.04354025	0.054207999
0.04364105	0.094409011
0.04374185	0.014006987
0.04384265	0.014006987
0.04394345	0.014006987
0.04404425	0.335615084
0.04414505	0.054207999
0.04424585	0.054207999
0.04434665	0.054207999
0.04444745	0.094409011
0.04454825	0.094409011
0.04464905	0.014006987
0.04474985	0.094409011
0.04485065	0.054207999
0.04495145	0.054207999
0.04505225	0.054207999
0.04515305	-0.026194025
0.04525385	0.014006987
0.04535465	0.014006987
0.04545545	0.094409011
0.04555625	0.014006987
0.04565705	0.054207999
0.04575785	0.014006987
0.04585865	0.094409011
0.04595945	0.054207999
0.04606025	0.054207999
0.04616105	0.054207999
0.04626185	0.054207999
0.04636265	0.054207999
0.04646345	0.014006987
0.04656425	0.014006987
0.04666505	0.054207999
0.04676585	0.014006987
0.04686665	0.014006987
0.04696745	0.094409011
0.04706825	0.014006987
0.04716905	0.054207999
0.04726985	0.014006987
0.04737065	0.054207999
0.04747145	0.054207999
0.04757225	0.014006987
0.04767305	0.054207999
0.04777385	0.054207999
0.04787465	0.335615084
0.04797545	0.938630264
0.04807625	0.938630264
0.04817705	0.375816096
0.04827785	0.054207999
0.04837865	0.054207999
0.04847945	0.054207999
0.04858025	0.054207999
0.04868105	0.054207999
0.04878185	0.054207999
0.04888265	0.054207999
0.04898345	0.094409011
0.04908425	0.014006987
0.04918505	0.014006987
0.04928585	0.094409011
0.04938665	0.054207999
0.04948745	-0.026194025
0.04958825	-0.026194025
0.04968905	0.094409011
0.04978985	0.094409011
0.04989065	0.014006987
0.04999145	0.014006987
0.05009225	0.054207999
0.05019305	0.054207999
0.05029385	0.054207999
0.05039465	0.014006987
0.05049545	0.054207999
0.05059625	0.054207999
0.05069705	0.054207999
0.05079785	0.014006987
0.05089865	0.054207999
0.05099945	0.014006987
0.05110025	0.094409011
0.05120105	0.014006987
0.05130185	0.014006987
0.05140265	0.014006987
0.05150345	0.054207999
0.05160425	0.054207999
0.05170505	0.014006987
0.05180585	0.054207999
0.05190665	0.014006987
0.05200745	0.054207999
0.05210825	0.054207999
0.05220905	0.094409011
0.05230985	0.054207999
0.05241065	0.054207999
0.05251145	0.054207999
0.05261225	0.054207999
0.05271305	0.094409011
0.05281385	0.054207999
0.05291465	0.054207999
0.05301545	0.054207999
0.05311625	0.054207999
0.05321705	0.054207999
0.05331785	0.054207999
0.05341865	0.054207999
0.05351945	0.054207999
0.05362025	0.054207999
0.05372105	0.014006987
0.05382185	0.014006987
0.05392265	0.014006987
0.05402345	0.094409011
0.05412425	0.054207999
0.05422505	0.054207999
0.05432585	0.014006987
0.05442665	0.094409011
0.05452745	0.014006987
0.05462825	0.094409011
0.05472905	0.094409011
0.05482985	0.014006987
0.05493065	0.094409011
0.05503145	0.014006987
0.05513225	0.014006987
0.05523305	0.054207999
0.05533385	0.054207999
0.05543465	0.014006987
0.05553545	0.014006987
0.05563625	0.094409011
0.05573705	0.054207999
0.05583785	0.174811035
0.05593865	0.576821156
0.05603945	0.818027228
0.05614025	0.416017108
0.05624105	0.054207999
0.05634185	0.134610023
0.05644265	0.014006987
0.05654345	0.014006987
0.05664425	0.014006987
0.05674505	0.014006987
0.05684585	0.054207999
0.05694665	0.014006987
0.05704745	0.014006987
0.05714825	0.014006987
0.05724905	0.014006987
0.05734985	0.014006987
0.05745065	0.054207999
0.05755145	0.054207999
0.05765225	0.054207999
0.05775305	0.014006987
0.05785385	0.054207999
0.05795465	0.054207999
0.05805545	0.014006987
0.05815625	0.054207999
0.05825705	0.014006987
0.05835785	0.014006987
0.05845865	0.014006987
0.05855945	0.094409011
0.05866025	0.054207999
0.05876105	0.014006987
0.05886185	0.054207999
0.05896265	0.054207999
0.05906345	0.094409011
0.05916425	0.014006987
0.05926505	0.054207999
0.05936585	-0.026194025
0.05946665	0.014006987
0.05956745	0.014006987
0.05966825	0.014006987
0.05976905	0.094409011
0.05986985	0.054207999
0.05997065	0.014006987
0.06007145	0.094409011
0.06017225	0.094409011
0.06027305	0.094409011
0.06037385	0.014006987
0.06047465	0.014006987
0.06057545	0.054207999
0.06067625	0.014006987
0.06077705	0.054207999
0.06087785	0.014006987
0.06097865	0.014006987
0.06107945	0.054207999
0.06118025	0.054207999
0.06128105	0.054207999
0.06138185	0.054207999
0.06148265	0.054207999
0.06158345	0.014006987
0.06168425	0.014006987
0.06178505	0.014006987
0.06188585	0.014006987
0.06198665	0.014006987
0.06208745	0.094409011
0.06218825	0.054207999
0.06228905	-0.026194025
0.06238985	0.054207999
0.06249065	0.014006987
0.06259145	0.014006987
0.06269225	0.014006987
0.06279305	0.094409011
0.06289385	0.054207999
0.06299465	0.014006987
0.06309545	0.054207999
0.06319625	0.094409011
0.06329705	0.054207999
0.06339785	0.054207999
0.06349865	0.054207999
0.06359945	0.054207999
0.06370025	0.014006987
0.06380105	0.054207999
0.06390185	0.295414072
0.06400265	0.617022168
0.06410345	0.45621812
0.06420425	0.054207999
0.06430505	0.014006987
0.06440585	0.054207999
0.06450665	0.094409011
0.06460745	0.014006987
0.06470825	0.054207999
0.06480905	0.054207999
0.06490985	0.014006987
0.06501065	0.014006987
0.06511145	0.014006987
0.06521225	0.054207999
0.06531305	0.054207999
0.06541385	0.054207999
0.06551465	0.014006987
0.06561545	0.014006987
0.06571625	0.054207999
0.06581705	0.014006987
0.06591785	0.014006987
0.06601865	0.054207999
0.06611945	0.014006987
0.06622025	0.054207999
0.06632105	0.054207999
0.06642185	0.054207999
0.06652265	0.054207999
0.06662345	0.014006987
0.06672425	0.014006987
0.06682505	0.054207999
0.06692585	0.054207999
0.06702665	-0.026194025
0.06712745	0.054207999
0.06722825	0.054207999
0.06732905	0.014006987
0.06742985	0.014006987
0.06753065	0.054207999
0.06763145	0.014006987
0.06773225	0.014006987
0.06783305	0.014006987
0.06793385	-0.026194025
0.06803465	0.65722318
0.06813545	0.014006987
0.06823625	0.094409011
0.06833705	0.054207999
0.06843785	0.054207999
0.06853865	0.054207999
0.06863945	0.054207999
0.06874025	0.094409011
0.06884105	0.054207999
0.06894185	0.054207999
0.06904265	0.014006987
0.06914345	0.054207999
0.06924425	0.014006987
0.06934505	0.014006987
0.06944585	0.014006987
0.06954665	0.014006987
0.06964745	0.054207999
0.06974825	0.014006987
0.06984905	0.054207999
0.06994985	0.014006987
0.07005065	0.014006987
0.07015145	0.094409011
0.07025225	0.094409011
0.07035305	0.054207999
0.07045385	0.054207999
0.07055465	0.014006987
0.07065545	0.014006987
0.07075625	0.014006987
0.07085705	0.054207999
0.07095785	0.014006987
0.07105865	0.014006987
0.07115945	0.094409011
0.07126025	0.054207999
0.07136105	0.094409011
0.07146185	0.014006987
0.07156265	-0.026194025
0.07166345	0.054207999
0.07176425	0.014006987
0.07186505	0.134610023
0.07196585	0.45621812
0.07206665	0.496419132
0.07216745	0.174811035
0.07226825	0.054207999
0.07236905	0.014006987
0.07246985	0.014006987
0.07257065	0.014006987
0.07267145	0.094409011
0.07277225	0.054207999
0.07287305	0.054207999
0.07297385	0.094409011
0.07307465	0.014006987
0.07317545	0.054207999
0.07327625	0.014006987
0.07337705	0.094409011
0.07347785	0.054207999
0.07357865	0.054207999
0.07367945	0.054207999
0.07378025	0.054207999
0.07388105	0.054207999
0.07398185	0.014006987
0.07408265	0.014006987
0.07418345	0.054207999
0.07428425	0.014006987
0.07438505	0.054207999
0.07448585	0.054207999
0.07458665	0.094409011
0.07468745	0.014006987
0.07478825	0.014006987
0.07488905	-0.026194025
0.07498985	0.014006987
0.07509065	0.094409011
0.07519145	0.014006987
0.07529225	0.014006987
0.07539305	0.054207999
0.07549385	0.014006987
0.07559465	-0.026194025
0.07569545	0.094409011
0.07579625	0.054207999
0.07589705	0.014006987
0.07599785	0.014006987
0.07609865	0.014006987
0.07619945	0.094409011
0.07630025	0.094409011
0.07640105	0.014006987
0.07650185	0.054207999
0.07660265	0.094409011
0.07670345	0.014006987
0.07680425	0.014006987
0.07690505	0.014006987
0.07700585	0.054207999
0.07710665	0.014006987
0.07720745	0.054207999
0.07730825	0.014006987
0.07740905	0.014006987
0.07750985	0.054207999
0.07761065	0.014006987
0.07771145	0.054207999
0.07781225	0.014006987
0.07791305	0.094409011
0.07801385	0.014006987
0.07811465	0.054207999
0.07821545	0.014006987
0.07831625	0.054207999
0.07841705	0.054207999
0.07851785	0.054207999
0.07861865	0.094409011
0.07871945	0.054207999
0.07882025	0.054207999
0.07892105	0.014006987
0.07902185	0.014006987
0.07912265	0.054207999
0.07922345	0.054207999
0.07932425	0.054207999
0.07942505	0.054207999
0.07952585	0.014006987
0.07962665	0.054207999
0.07972745	0.054207999
0.07982825	0.014006987
0.07992905	0.174811035
0.08002985	0.335615084
0.08013065	0.215012047
0.08023145	0.014006987
0.08033225	0.054207999
0.08043305	0.054207999
0.08053385	0.014006987
0.08063465	-0.026194025
0.08073545	0.054207999
0.08083625	0.014006987
0.08093705	0.014006987
0.08103785	0.014006987
0.08113865	0.054207999
0.08123945	0.054207999
0.08134025	0.054207999
0.08144105	0.014006987
0.08154185	0.054207999
0.08164265	0.054207999
0.08174345	0.054207999
0.08184425	0.014006987
0.08194505	-0.026194025
0.08204585	0.054207999
0.08214665	0.054207999
0.08224745	0.014006987
0.08234825	0.014006987
0.08244905	0.054207999
0.08254985	0.014006987
0.08265065	0.094409011
0.08275145	0.094409011
0.08285225	0.054207999
0.08295305	0.054207999
0.08305385	0.054207999
0.08315465	0.094409011
0.08325545	0.014006987
0.08335625	0.054207999
0.08345705	0.054207999
0.08355785	0.054207999
0.08365865	0.054207999
0.08375945	0.014006987
0.08386025	0.054207999
0.08396105	0.014006987
0.08406185	0.094409011
0.08416265	0.054207999
0.08426345	0.094409011
0.08436425	0.014006987
0.08446505	0.014006987
0.08456585	0.014006987
0.08466665	0.054207999
0.08476745	0.054207999
0.08486825	0.054207999
0.08496905	0.094409011
0.08506985	0.054207999
0.08517065	0.014006987
0.08527145	0.054207999
0.08537225	0.054207999
0.08547305	0.014006987
0.08557385	0.054207999
0.08567465	0.014006987
0.08577545	-0.026194025
0.08587625	0.094409011
0.08597705	0.054207999
0.08607785	0.094409011
0.08617865	0.054207999
0.08627945	0.094409011
0.08638025	0.094409011
0.08648105	0.014006987
0.08658185	0.014006987
0.08668265	0.014006987
0.08678345	0.094409011
0.08688425	0.014006987
0.08698505	0.014006987
0.08708585	0.014006987
0.08718665	0.094409011
0.08728745	0.014006987
0.08738825	0.014006987
0.08748905	0.094409011
0.08758985	0.054207999
0.08769065	0.054207999
0.08779145	0.054207999
0.08789225	0.134610023
0.08799305	0.255213059
0.08809385	0.174811035
0.08819465	0.054207999
0.08829545	0.054207999
0.08839625	0.094409011
0.08849705	0.054207999
0.08859785	-0.026194025
0.08869865	0.094409011
0.08879945	0.014006987
0.08890025	0.014006987
0.08900105	0.054207999
0.08910185	0.054207999
0.08920265	0.054207999
0.08930345	0.014006987
0.08940425	0.014006987
0.08950505	0.094409011
0.08960585	0.094409011
0.08970665	0.054207999
0.08980745	0.054207999
0.08990825	0.054207999
0.09000905	-0.026194025
0.09010985	0.054207999
0.09021065	0.054207999
0.09031145	0.054207999
0.09041225	0.054207999
0.09051305	0.014006987
0.09061385	-0.026194025
0.09071465	0.054207999
0.09081545	0.094409011
0.09091625	0.014006987
0.09101705	0.014006987
0.09111785	0.054207999
0.09121865	0.054207999
0.09131945	0.054207999
0.09142025	0.054207999
0.09152105	0.054207999
0.09162185	0.054207999
0.09172265	0.014006987
0.09182345	0.094409011
0.09192425	0.054207999
0.09202505	0.054207999
0.09212585	0.054207999
0.09222665	0.014006987
0.09232745	0.054207999
0.09242825	0.054207999
0.09252905	0.054207999
0.09262985	0.014006987
0.09273065	0.014006987
0.09283145	0.134610023
0.09293225	0.014006987
0.09303305	0.054207999
0.09313385	0.054207999
0.09323465	0.054207999
0.09333545	0.014006987
0.09343625	0.094409011
0.09353705	0.054207999
0.09363785	0.094409011
0.09373865	0.054207999
0.09383945	0.014006987
0.09394025	0.054207999
0.09404105	0.054207999
0.09414185	0.094409011
0.09424265	0.094409011
0.09434345	0.014006987
0.09444425	0.054207999
0.09454505	0.054207999
0.09464585	-0.026194025
0.09474665	0.054207999
0.09484745	0.054207999
0.09494825	0.054207999
0.09504905	0.014006987
